,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
133305,2000-07-29T00:00:00.0000000,3804138,MCCLOSKEY POND NO 2,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
133306,2000-07-30T00:00:00.0000000,3804138,MCCLOSKEY POND NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
133307,2000-07-31T00:00:00.0000000,3804138,MCCLOSKEY POND NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
133378,2000-07-20T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133379,2000-07-21T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133380,2000-07-22T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133381,2000-07-23T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133382,2000-07-24T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133383,2000-07-25T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133384,2000-07-26T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133385,2000-07-27T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133386,2000-07-28T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133387,2000-07-29T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133388,2000-07-30T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133389,2000-07-31T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133554,2000-07-20T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133555,2000-07-21T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133556,2000-07-22T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133557,2000-07-23T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133558,2000-07-24T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133559,2000-07-25T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133560,2000-07-26T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133561,2000-07-27T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133562,2000-07-28T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133563,2000-07-29T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133564,2000-07-30T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133565,2000-07-31T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133730,2000-07-20T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133731,2000-07-21T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133732,2000-07-22T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133733,2000-07-23T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133734,2000-07-24T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133735,2000-07-25T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133736,2000-07-26T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133737,2000-07-27T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133738,2000-07-28T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133739,2000-07-29T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133740,2000-07-30T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133741,2000-07-31T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133906,2000-07-20T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133907,2000-07-21T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133908,2000-07-22T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133909,2000-07-23T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133910,2000-07-24T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133911,2000-07-25T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133912,2000-07-26T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133913,2000-07-27T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133914,2000-07-28T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133915,2000-07-29T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133916,2000-07-30T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
133917,2000-07-31T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134082,2000-07-20T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134083,2000-07-21T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134084,2000-07-22T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134085,2000-07-23T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134086,2000-07-24T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134087,2000-07-25T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134088,2000-07-26T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134089,2000-07-27T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134090,2000-07-28T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134091,2000-07-29T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134092,2000-07-30T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134093,2000-07-31T00:00:00.0000000,5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134258,2000-07-20T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134259,2000-07-21T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134260,2000-07-22T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134261,2000-07-23T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134262,2000-07-24T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134263,2000-07-25T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134264,2000-07-26T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134265,2000-07-27T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134266,2000-07-28T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134267,2000-07-29T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134268,2000-07-30T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134269,2000-07-31T00:00:00.0000000,5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134434,2000-07-20T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134435,2000-07-21T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134436,2000-07-22T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134437,2000-07-23T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134438,2000-07-24T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134439,2000-07-25T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134440,2000-07-26T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134441,2000-07-27T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134442,2000-07-28T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134443,2000-07-29T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134444,2000-07-30T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134445,2000-07-31T00:00:00.0000000,5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134601,2000-07-29T00:00:00.0000000,3803513,O'NEILL RESERVOIR,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
134602,2000-07-30T00:00:00.0000000,3803513,O'NEILL RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
134603,2000-07-31T00:00:00.0000000,3803513,O'NEILL RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
134674,2000-07-20T00:00:00.0000000,5103720,VAGABOND RANCH POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134675,2000-07-21T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134676,2000-07-22T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134677,2000-07-23T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134678,2000-07-24T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134679,2000-07-25T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134680,2000-07-26T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134681,2000-07-27T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134682,2000-07-28T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134683,2000-07-29T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134684,2000-07-30T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134685,2000-07-31T00:00:00.0000000,5103720,VAGABOND RANCH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134850,2000-07-20T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134851,2000-07-21T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134852,2000-07-22T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134853,2000-07-23T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134854,2000-07-24T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134855,2000-07-25T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134856,2000-07-26T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134857,2000-07-27T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134858,2000-07-28T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134859,2000-07-29T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134860,2000-07-30T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
134861,2000-07-31T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135017,2000-07-29T00:00:00.0000000,3800948,PRINCE DITCH,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135018,2000-07-30T00:00:00.0000000,3800948,PRINCE DITCH,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135019,2000-07-31T00:00:00.0000000,3800948,PRINCE DITCH,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135081,2000-07-29T00:00:00.0000000,7204126,KENNEDY POND,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135082,2000-07-30T00:00:00.0000000,7204126,KENNEDY POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135083,2000-07-31T00:00:00.0000000,7204126,KENNEDY POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135118,2000-07-20T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135119,2000-07-21T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135120,2000-07-22T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135121,2000-07-23T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135122,2000-07-24T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135123,2000-07-25T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135124,2000-07-26T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135125,2000-07-27T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135126,2000-07-28T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135127,2000-07-29T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135128,2000-07-30T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135129,2000-07-31T00:00:00.0000000,3603656,YOSUICHI RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135285,2000-07-29T00:00:00.0000000,3804147,CAP-K POND NO 1,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135286,2000-07-30T00:00:00.0000000,3804147,CAP-K POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135287,2000-07-31T00:00:00.0000000,3804147,CAP-K POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135349,2000-07-29T00:00:00.0000000,7204126,KENNEDY POND,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135350,2000-07-30T00:00:00.0000000,7204126,KENNEDY POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135351,2000-07-31T00:00:00.0000000,7204126,KENNEDY POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135386,2000-07-20T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135387,2000-07-21T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135388,2000-07-22T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135389,2000-07-23T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135390,2000-07-24T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135391,2000-07-25T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135392,2000-07-26T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135393,2000-07-27T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135394,2000-07-28T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135395,2000-07-29T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135396,2000-07-30T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135397,2000-07-31T00:00:00.0000000,5304041,HEWES RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135553,2000-07-29T00:00:00.0000000,3804157,STOUFFER POND,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135554,2000-07-30T00:00:00.0000000,3804157,STOUFFER POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135555,2000-07-31T00:00:00.0000000,3804157,STOUFFER POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
135626,2000-07-20T00:00:00.0000000,5304054,CABIN POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135627,2000-07-21T00:00:00.0000000,5304054,CABIN POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135628,2000-07-22T00:00:00.0000000,5304054,CABIN POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135629,2000-07-23T00:00:00.0000000,5304054,CABIN POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
135630,2000-07-24T00:00:00.0000000,5304054,CABIN POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
