analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803580,ROARING RIVER RANCH P N 4,3604684,BLUE RIVER DIVERSION PROJECT,1.0,34.56,0.5329999999999999,38,45.59,520.0,36,0.5329999999999999
3803580,ROARING RIVER RANCH P N 4,7200646,GRAND VALLEY PROJECT,34.0,34.56,0.5329999999999999,38,61.8,2313.7,72,18.121999999999996
3703635,15TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,34.58,9.2,37,2.22,187274.0,51,6.127199999999998
3703635,15TH HOLE RESERVOIR,3803713,RUEDI RESERVOIR,0.917,34.58,9.2,37,14.28,172135.0,38,8.436399999999999
3703635,15TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,34.58,9.2,37,53.09,940.28,72,64.39999999999999
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334,34.58,9.2,37,147.54,1408.0,53,1622.2728
3703635,15TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0,34.58,9.2,37,45.59,520.0,36,101.19999999999999
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.625,34.58,9.2,37,15.77,209199.0,36,474.95
3703635,15TH HOLE RESERVOIR,7200646,GRAND VALLEY PROJECT,4.25,34.58,9.2,37,61.8,2313.7,72,39.099999999999994
3803579,ROARING RIVER RANCH P N 3,3803713,RUEDI RESERVOIR,0.917,34.63,2.323,38,14.28,172135.0,38,2.130191
3803579,ROARING RIVER RANCH P N 3,7200646,GRAND VALLEY PROJECT,34.0,34.63,2.323,38,61.8,2313.7,72,78.982
3803579,ROARING RIVER RANCH P N 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,34.63,2.323,38,2.22,187274.0,51,1.5471179999999998
3803579,ROARING RIVER RANCH P N 3,3604684,BLUE RIVER DIVERSION PROJECT,1.0,34.63,2.323,38,45.59,520.0,36,2.323
3803579,ROARING RIVER RANCH P N 3,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,34.63,2.323,38,13.16,78849.0,50,6.557829
3803579,ROARING RIVER RANCH P N 3,3603543,GREEN MOUNTAIN RESERVOIR,25.708,34.63,2.323,38,15.77,209199.0,36,59.719683999999994
3803579,ROARING RIVER RANCH P N 3,7200645,GRAND VALLEY CANAL,13.334,34.63,2.323,38,53.09,940.28,72,30.974881999999997
3803578,ROARING RIVER RANCH P N 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,34.67,1.653,38,2.22,187274.0,51,1.100898
3803578,ROARING RIVER RANCH P N 2,7200645,GRAND VALLEY CANAL,13.334,34.67,1.653,38,53.09,940.28,72,22.041102
3803578,ROARING RIVER RANCH P N 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,34.67,1.653,38,45.59,520.0,36,1.653
3803578,ROARING RIVER RANCH P N 2,3803713,RUEDI RESERVOIR,0.917,34.67,1.653,38,14.28,172135.0,38,1.5158010000000002
3803578,ROARING RIVER RANCH P N 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,34.67,1.653,38,15.77,209199.0,36,42.495324
3803578,ROARING RIVER RANCH P N 2,7200646,GRAND VALLEY PROJECT,34.0,34.67,1.653,38,61.8,2313.7,72,56.202
3803578,ROARING RIVER RANCH P N 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,34.67,1.653,38,13.16,78849.0,50,4.666419
3803524,PINES GROVE POND SYSTEM,7200645,GRAND VALLEY CANAL,13.334,34.69,7.0,38,53.09,940.28,72,93.338
3803524,PINES GROVE POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,1.0,34.69,7.0,38,45.59,520.0,36,7.0
3803524,PINES GROVE POND SYSTEM,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,34.69,7.0,38,13.16,78849.0,50,19.761
3803524,PINES GROVE POND SYSTEM,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,34.69,7.0,38,2.22,187274.0,51,4.661999999999999
3803524,PINES GROVE POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,25.708,34.69,7.0,38,15.77,209199.0,36,179.956
3803524,PINES GROVE POND SYSTEM,3803713,RUEDI RESERVOIR,0.917,34.69,7.0,38,14.28,172135.0,38,6.4190000000000005
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,34.0,34.69,7.0,38,61.8,2313.7,72,238.0
3804280,KINDER POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,34.89,0.014,38,15.77,209199.0,36,0.359912
3804280,KINDER POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,34.89,0.014,38,2.22,187274.0,51,0.009323999999999999
3804280,KINDER POND NO 2,3803713,RUEDI RESERVOIR,0.917,34.89,0.014,38,14.28,172135.0,38,0.012838
3804280,KINDER POND NO 2,7200645,GRAND VALLEY CANAL,13.334,34.89,0.014,38,53.09,940.28,72,0.186676
3804280,KINDER POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,34.89,0.014,38,45.59,520.0,36,0.014
3804280,KINDER POND NO 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,34.89,0.014,38,13.16,78849.0,50,0.039522
3804280,KINDER POND NO 2,7200646,GRAND VALLEY PROJECT,34.0,34.89,0.014,38,61.8,2313.7,72,0.47600000000000003
3804279,KINDER POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,34.91,0.03,38,15.77,209199.0,36,0.7712399999999999
3804279,KINDER POND NO 1,7200646,GRAND VALLEY PROJECT,34.0,34.91,0.03,38,61.8,2313.7,72,1.02
3804279,KINDER POND NO 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,34.91,0.03,38,13.16,78849.0,50,0.08469
3804279,KINDER POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,34.91,0.03,38,2.22,187274.0,51,0.019979999999999998
3804279,KINDER POND NO 1,7200645,GRAND VALLEY CANAL,13.334,34.91,0.03,38,53.09,940.28,72,0.40002
3804279,KINDER POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,34.91,0.03,38,45.59,520.0,36,0.03
3804279,KINDER POND NO 1,3803713,RUEDI RESERVOIR,0.917,34.91,0.03,38,14.28,172135.0,38,0.02751
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.625,35.11,1.3,37,15.77,209199.0,36,67.1125
3703704,14TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,35.11,1.3,37,53.09,940.28,72,9.1
3703704,14TH HOLE RESERVOIR,7200646,GRAND VALLEY PROJECT,4.25,35.11,1.3,37,61.8,2313.7,72,5.525
3703704,14TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,35.11,1.3,37,2.22,187274.0,51,0.8657999999999999
3703704,14TH HOLE RESERVOIR,3803713,RUEDI RESERVOIR,0.917,35.11,1.3,37,14.28,172135.0,38,1.1921000000000002
3703704,14TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0,35.11,1.3,37,45.59,520.0,36,14.3
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334,35.11,1.3,37,147.54,1408.0,53,229.23420000000002
3804198,DUMP POOL NO 1,7200646,GRAND VALLEY PROJECT,68.0,35.49,0.4,38,61.8,2313.7,72,27.200000000000003
3804198,DUMP POOL NO 1,3603543,GREEN MOUNTAIN RESERVOIR,51.416,35.49,0.4,38,15.77,209199.0,36,20.5664
3804198,DUMP POOL NO 1,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,35.49,0.4,38,2.22,187274.0,51,0.5327999999999999
3804198,DUMP POOL NO 1,7200645,GRAND VALLEY CANAL,26.668000000000006,35.49,0.4,38,53.09,940.28,72,10.667200000000003
3804198,DUMP POOL NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.0,35.49,0.4,38,45.59,520.0,36,0.8
3804198,DUMP POOL NO 1,3803713,RUEDI RESERVOIR,1.834,35.49,0.4,38,14.28,172135.0,38,0.7336
3804199,DUMP POOL NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,35.52,1.0,38,15.77,209199.0,36,25.708
3804199,DUMP POOL NO 2,7200646,GRAND VALLEY PROJECT,34.0,35.52,1.0,38,61.8,2313.7,72,34.0
3804199,DUMP POOL NO 2,7200645,GRAND VALLEY CANAL,13.334,35.52,1.0,38,53.09,940.28,72,13.334
3804199,DUMP POOL NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,35.52,1.0,38,45.59,520.0,36,1.0
3804199,DUMP POOL NO 2,3803713,RUEDI RESERVOIR,0.917,35.52,1.0,38,14.28,172135.0,38,0.917
3804199,DUMP POOL NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,35.52,1.0,38,2.22,187274.0,51,0.6659999999999999
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334,35.54,1.0,37,147.54,1408.0,53,176.334
3703682,18TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,35.54,1.0,37,53.09,940.28,72,7.0
3703682,18TH HOLE RESERVOIR,3803713,RUEDI RESERVOIR,0.917,35.54,1.0,37,14.28,172135.0,38,0.917
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.625,35.54,1.0,37,15.77,209199.0,36,51.625
3703682,18TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0,35.54,1.0,37,45.59,520.0,36,11.0
3703682,18TH HOLE RESERVOIR,7200646,GRAND VALLEY PROJECT,4.25,35.54,1.0,37,61.8,2313.7,72,4.25
3703682,18TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,35.54,1.0,37,2.22,187274.0,51,0.6659999999999999
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3803713,RUEDI RESERVOIR,0.917,35.6,75.0,36,14.28,172135.0,38,68.775
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,51.625,35.6,75.0,36,15.77,209199.0,36,3871.875
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,11.0,35.6,75.0,36,45.59,520.0,36,825.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,35.6,75.0,36,2.22,187274.0,51,49.949999999999996
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,7200645,GRAND VALLEY CANAL,7.0,35.6,75.0,36,53.09,940.28,72,525.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,176.334,35.6,75.0,36,147.54,1408.0,53,13225.050000000001
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,7200646,GRAND VALLEY PROJECT,4.25,35.6,75.0,36,61.8,2313.7,72,318.75
3803969,FOX POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.0,35.68,0.56,38,45.59,520.0,36,1.12
3803969,FOX POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,51.416,35.68,0.56,38,15.77,209199.0,36,28.79296
3803969,FOX POND NO 2,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,35.68,0.56,38,2.22,187274.0,51,0.74592
3803969,FOX POND NO 2,7200646,GRAND VALLEY PROJECT,68.0,35.68,0.56,38,61.8,2313.7,72,38.080000000000005
3803969,FOX POND NO 2,7200645,GRAND VALLEY CANAL,26.668000000000006,35.68,0.56,38,53.09,940.28,72,14.934080000000005
3803969,FOX POND NO 2,3803713,RUEDI RESERVOIR,1.834,35.68,0.56,38,14.28,172135.0,38,1.0270400000000002
3803968,FOX POND NO 1,7200645,GRAND VALLEY CANAL,26.668000000000006,35.7,0.88,38,53.09,940.28,72,23.467840000000006
3803968,FOX POND NO 1,7200646,GRAND VALLEY PROJECT,68.0,35.7,0.88,38,61.8,2313.7,72,59.84
3803968,FOX POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,51.416,35.7,0.88,38,15.77,209199.0,36,45.24608
3803968,FOX POND NO 1,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,35.7,0.88,38,2.22,187274.0,51,1.1721599999999999
3803968,FOX POND NO 1,3803713,RUEDI RESERVOIR,1.834,35.7,0.88,38,14.28,172135.0,38,1.61392
3803968,FOX POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.0,35.7,0.88,38,45.59,520.0,36,1.76
3804625,FRY ARK PR BOUSTEAD TUNNEL,3803713,RUEDI RESERVOIR,0.917,35.71,1000.0,38,14.28,172135.0,38,917.0
3804625,FRY ARK PR BOUSTEAD TUNNEL,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,35.71,1000.0,38,2.22,187274.0,51,1331.9999999999998
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200646,GRAND VALLEY PROJECT,68.0,35.71,1000.0,38,61.8,2313.7,72,68000.0
3804625,FRY ARK PR BOUSTEAD TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,51.416,35.71,1000.0,38,15.77,209199.0,36,51416.0
3804625,FRY ARK PR BOUSTEAD TUNNEL,3604684,BLUE RIVER DIVERSION PROJECT,2.0,35.71,1000.0,38,45.59,520.0,36,2000.0
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200645,GRAND VALLEY CANAL,26.668000000000006,35.71,1000.0,38,53.09,940.28,72,26668.000000000007
3804010,NORTH POLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,36.16,3.5,38,2.22,187274.0,51,2.3309999999999995
3804010,NORTH POLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.708,36.16,3.5,38,15.77,209199.0,36,89.978
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,34.0,36.16,3.5,38,61.8,2313.7,72,119.0
3804010,NORTH POLE RESERVOIR,7200645,GRAND VALLEY CANAL,13.334,36.16,3.5,38,53.09,940.28,72,46.669
3804010,NORTH POLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,36.16,3.5,38,45.59,520.0,36,3.5
3804010,NORTH POLE RESERVOIR,3803713,RUEDI RESERVOIR,0.917,36.16,3.5,38,14.28,172135.0,38,3.2095000000000002
3804354,COLLINS LOT 2 POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,36.31,1.5,38,45.59,520.0,36,1.5
3804354,COLLINS LOT 2 POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,36.31,1.5,38,2.22,187274.0,51,0.9989999999999999
3804354,COLLINS LOT 2 POND,3803713,RUEDI RESERVOIR,0.917,36.31,1.5,38,14.28,172135.0,38,1.3755000000000002
3804354,COLLINS LOT 2 POND,7200645,GRAND VALLEY CANAL,13.334,36.31,1.5,38,53.09,940.28,72,20.000999999999998
3804354,COLLINS LOT 2 POND,3603543,GREEN MOUNTAIN RESERVOIR,25.708,36.31,1.5,38,15.77,209199.0,36,38.562
3804354,COLLINS LOT 2 POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,36.31,1.5,38,13.16,78849.0,50,4.2345
3804354,COLLINS LOT 2 POND,7200646,GRAND VALLEY PROJECT,34.0,36.31,1.5,38,61.8,2313.7,72,51.0
3603652,FAUSEL POND NO 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,36.51,40.0,36,13.16,78849.0,50,112.92
3603652,FAUSEL POND NO 2,7200645,GRAND VALLEY CANAL,7.0,36.51,40.0,36,53.09,940.28,72,280.0
3603652,FAUSEL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0,36.51,40.0,36,45.59,520.0,36,440.0
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,176.334,36.51,40.0,36,147.54,1408.0,53,7053.360000000001
3603652,FAUSEL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,51.625,36.51,40.0,36,15.77,209199.0,36,2065.0
3603652,FAUSEL POND NO 2,7200646,GRAND VALLEY PROJECT,4.25,36.51,40.0,36,61.8,2313.7,72,170.0
3603652,FAUSEL POND NO 2,3803713,RUEDI RESERVOIR,0.917,36.51,40.0,36,14.28,172135.0,38,36.68
3603652,FAUSEL POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,36.51,40.0,36,2.22,187274.0,51,26.639999999999997
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,176.334,36.6,17.16,37,147.54,1408.0,53,3025.89144
3700658,HOWARD DITCH,7200646,GRAND VALLEY PROJECT,4.25,36.6,17.16,37,61.8,2313.7,72,72.93
3803687,BYERS POND,3803713,RUEDI RESERVOIR,0.917,36.68,2.0,38,14.28,172135.0,38,1.834
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,34.0,36.68,2.0,38,61.8,2313.7,72,68.0
3803687,BYERS POND,3603543,GREEN MOUNTAIN RESERVOIR,25.708,36.68,2.0,38,15.77,209199.0,36,51.416
3803687,BYERS POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,36.68,2.0,38,13.16,78849.0,50,5.646
3803687,BYERS POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,36.68,2.0,38,2.22,187274.0,51,1.3319999999999999
3803687,BYERS POND,7200645,GRAND VALLEY CANAL,13.334,36.68,2.0,38,53.09,940.28,72,26.668
3803687,BYERS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,36.68,2.0,38,45.59,520.0,36,2.0
3603651,FAUSEL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0,36.75,1.0,36,45.59,520.0,36,11.0
3603651,FAUSEL POND NO 1,7200645,GRAND VALLEY CANAL,7.0,36.75,1.0,36,53.09,940.28,72,7.0
3603651,FAUSEL POND NO 1,5300584,SHOSHONE POWER PLANT,176.334,36.75,1.0,36,147.54,1408.0,53,176.334
3603651,FAUSEL POND NO 1,3803713,RUEDI RESERVOIR,0.917,36.75,1.0,36,14.28,172135.0,38,0.917
3603651,FAUSEL POND NO 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,36.75,1.0,36,13.16,78849.0,50,2.823
3603651,FAUSEL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,36.75,1.0,36,2.22,187274.0,51,0.6659999999999999
3603651,FAUSEL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,51.625,36.75,1.0,36,15.77,209199.0,36,51.625
3603651,FAUSEL POND NO 1,7200646,GRAND VALLEY PROJECT,4.25,36.75,1.0,36,61.8,2313.7,72,4.25
3603655,BARBER POND,7200646,GRAND VALLEY PROJECT,4.25,36.81,5.2,36,61.8,2313.7,72,22.1
3603655,BARBER POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,36.81,5.2,36,13.16,78849.0,50,14.6796
3603655,BARBER POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,36.81,5.2,36,2.22,187274.0,51,3.4631999999999996
3603655,BARBER POND,7200645,GRAND VALLEY CANAL,7.0,36.81,5.2,36,53.09,940.28,72,36.4
3603655,BARBER POND,3803713,RUEDI RESERVOIR,0.917,36.81,5.2,36,14.28,172135.0,38,4.768400000000001
3603655,BARBER POND,3603543,GREEN MOUNTAIN RESERVOIR,51.625,36.81,5.2,36,15.77,209199.0,36,268.45
3603655,BARBER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0,36.81,5.2,36,45.59,520.0,36,57.2
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,176.334,36.81,5.2,36,147.54,1408.0,53,916.9368000000001
3603591,MIN LAKE SALMON LAKE,3603543,GREEN MOUNTAIN RESERVOIR,51.625,37.34,70.0,36,15.77,209199.0,36,3613.75
3603591,MIN LAKE SALMON LAKE,3604684,BLUE RIVER DIVERSION PROJECT,11.0,37.34,70.0,36,45.59,520.0,36,770.0
3603591,MIN LAKE SALMON LAKE,7200646,GRAND VALLEY PROJECT,4.25,37.34,70.0,36,61.8,2313.7,72,297.5
3603591,MIN LAKE SALMON LAKE,7200645,GRAND VALLEY CANAL,7.0,37.34,70.0,36,53.09,940.28,72,490.0
3603591,MIN LAKE SALMON LAKE,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,37.34,70.0,36,2.22,187274.0,51,46.62
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,176.334,37.34,70.0,36,147.54,1408.0,53,12343.380000000001
3603591,MIN LAKE SALMON LAKE,3803713,RUEDI RESERVOIR,0.917,37.34,70.0,36,14.28,172135.0,38,64.19
3703600,BENCHMARK LAKE,7200645,GRAND VALLEY CANAL,14.0,37.52,271.8686,37,53.09,940.28,72,3806.1604
3703600,BENCHMARK LAKE,3603543,GREEN MOUNTAIN RESERVOIR,103.25,37.52,271.8686,37,15.77,209199.0,36,28070.432950000002
3703600,BENCHMARK LAKE,3803713,RUEDI RESERVOIR,1.834,37.52,271.8686,37,14.28,172135.0,38,498.60701240000003
3703600,BENCHMARK LAKE,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,37.52,271.8686,37,13.16,78849.0,50,767.4850578
3703600,BENCHMARK LAKE,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,37.52,271.8686,37,2.22,187274.0,51,362.12897519999996
3703600,BENCHMARK LAKE,5300584,SHOSHONE POWER PLANT,352.668,37.52,271.8686,37,147.54,1408.0,53,95879.3554248
3703600,BENCHMARK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,22.0,37.52,271.8686,37,45.59,520.0,36,5981.109200000001
3703600,BENCHMARK LAKE,7200646,GRAND VALLEY PROJECT,8.5,37.52,271.8686,37,61.8,2313.7,72,2310.8831
3803898,WHITMER D & PD PR STO RT,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,37.86,1.0,38,2.22,187274.0,51,0.6659999999999999
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,34.0,37.86,1.0,38,61.8,2313.7,72,34.0
3803898,WHITMER D & PD PR STO RT,3604684,BLUE RIVER DIVERSION PROJECT,1.0,37.86,1.0,38,45.59,520.0,36,1.0
3803898,WHITMER D & PD PR STO RT,3803713,RUEDI RESERVOIR,0.917,37.86,1.0,38,14.28,172135.0,38,0.917
3803898,WHITMER D & PD PR STO RT,3603543,GREEN MOUNTAIN RESERVOIR,25.708,37.86,1.0,38,15.77,209199.0,36,25.708
3803898,WHITMER D & PD PR STO RT,7200645,GRAND VALLEY CANAL,13.334,37.86,1.0,38,53.09,940.28,72,13.334
3803993,KOPP POND,7200645,GRAND VALLEY CANAL,13.334,38.05,4.0,38,53.09,940.28,72,53.336
3803993,KOPP POND,3603543,GREEN MOUNTAIN RESERVOIR,25.708,38.05,4.0,38,15.77,209199.0,36,102.832
3803993,KOPP POND,3803713,RUEDI RESERVOIR,0.917,38.05,4.0,38,14.28,172135.0,38,3.668
3803993,KOPP POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,38.05,4.0,38,2.22,187274.0,51,2.6639999999999997
3803993,KOPP POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,38.05,4.0,38,45.59,520.0,36,4.0
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,34.0,38.05,4.0,38,61.8,2313.7,72,136.0
7203841,BOB MCKELVIE RESERVOIR,7200645,GRAND VALLEY CANAL,26.668000000000006,38.5,309.61,72,53.09,940.28,72,8256.679480000003
7203841,BOB MCKELVIE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,38.5,309.61,72,2.22,187274.0,51,412.40052
7203841,BOB MCKELVIE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.416,38.5,309.61,72,15.77,209199.0,36,15918.90776
7203841,BOB MCKELVIE RESERVOIR,3803713,RUEDI RESERVOIR,0.917,38.5,309.61,72,14.28,172135.0,38,283.91237
7203841,BOB MCKELVIE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.0,38.5,309.61,72,45.59,520.0,36,619.22
3804294,FRANTZ WATER FEATURES,7200645,GRAND VALLEY CANAL,26.668000000000006,38.61,2.454,38,53.09,940.28,72,65.44327200000002
3804294,FRANTZ WATER FEATURES,3603543,GREEN MOUNTAIN RESERVOIR,51.416,38.61,2.454,38,15.77,209199.0,36,126.174864
3804294,FRANTZ WATER FEATURES,7200646,GRAND VALLEY PROJECT,68.0,38.61,2.454,38,61.8,2313.7,72,166.872
3804294,FRANTZ WATER FEATURES,3803713,RUEDI RESERVOIR,1.834,38.61,2.454,38,14.28,172135.0,38,4.500636
3804294,FRANTZ WATER FEATURES,5003668,WOLFORD MOUNTAIN RESERVOIR,5.646,38.61,2.454,38,13.16,78849.0,50,13.855284000000001
3804294,FRANTZ WATER FEATURES,3604684,BLUE RIVER DIVERSION PROJECT,2.0,38.61,2.454,38,45.59,520.0,36,4.908
3804294,FRANTZ WATER FEATURES,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,38.61,2.454,38,2.22,187274.0,51,3.268728
7200616,NEW ERIE CANAL,7200645,GRAND VALLEY CANAL,13.334,38.62,36.36,72,53.09,940.28,72,484.82424
7200616,NEW ERIE CANAL,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,38.62,36.36,72,2.22,187274.0,51,24.215759999999996
7200616,NEW ERIE CANAL,3603543,GREEN MOUNTAIN RESERVOIR,25.708,38.62,36.36,72,15.77,209199.0,36,934.7428799999999
7200616,NEW ERIE CANAL,3604684,BLUE RIVER DIVERSION PROJECT,1.0,38.62,36.36,72,45.59,520.0,36,36.36
3804349,W/J POND NO 4,3803713,RUEDI RESERVOIR,0.917,38.69,0.235,38,14.28,172135.0,38,0.215495
3804349,W/J POND NO 4,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,38.69,0.235,38,13.16,78849.0,50,0.6634049999999999
3804349,W/J POND NO 4,7200645,GRAND VALLEY CANAL,13.334,38.69,0.235,38,53.09,940.28,72,3.1334899999999997
3804349,W/J POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.0,38.69,0.235,38,45.59,520.0,36,0.235
3804349,W/J POND NO 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,38.69,0.235,38,2.22,187274.0,51,0.15650999999999998
3804349,W/J POND NO 4,7200646,GRAND VALLEY PROJECT,34.0,38.69,0.235,38,61.8,2313.7,72,7.989999999999999
3804349,W/J POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,25.708,38.69,0.235,38,15.77,209199.0,36,6.041379999999999
3804347,W/J POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,38.73,0.261,38,2.22,187274.0,51,0.17382599999999998
3804348,W/J POND NO 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,38.73,0.465,38,2.22,187274.0,51,0.30968999999999997
3804348,W/J POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.708,38.73,0.465,38,15.77,209199.0,36,11.95422
3804351,W/J POND NO 6,7200645,GRAND VALLEY CANAL,13.334,38.73,0.653,38,53.09,940.28,72,8.707102
3804347,W/J POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,38.73,0.261,38,15.77,209199.0,36,6.709788
3804351,W/J POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,25.708,38.73,0.653,38,15.77,209199.0,36,16.787323999999998
